symbol,date,open,high,low,close,volume,adjclose
GBPUSD=X,2018-06-01,0.7525020837783813,0.7544095516204834,0.748564600944519,0.752541720867157,0.0,0.752541720867157
GBPUSD=X,2018-06-04,0.7489234209060669,0.752094566822052,0.7464246153831482,0.7488673329353333,0.0,0.7488673329353333
GBPUSD=X,2018-06-05,0.750908613204956,0.7517496943473816,0.7467478513717651,0.7510101199150085,0.0,0.7510101199150085
GBPUSD=X,2018-06-06,0.7459346652030945,0.7463856339454651,0.7439202666282654,0.7459346652030945,0.0,0.7459346652030945
GBPUSD=X,2018-06-07,0.7450731992721558,0.747708261013031,0.7423684000968933,0.7451287508010864,0.0,0.7451287508010864
GBPUSD=X,2018-06-08,0.7454119920730591,0.7487271428108215,0.744318962097168,0.7454341650009155,0.0,0.7454341650009155
GBPUSD=X,2018-06-11,0.745712161064148,0.7493499517440796,0.7440808415412903,0.7456009387969971,0.0,0.7456009387969971
GBPUSD=X,2018-06-12,0.7479096055030823,0.7492825984954834,0.7451287508010864,0.7478256821632385,0.0,0.7478256821632385
GBPUSD=X,2018-06-13,0.7478480935096741,0.7511454820632935,0.7473841309547424,0.7478312849998474,0.0,0.7478312849998474
GBPUSD=X,2018-06-14,0.7473841309547424,0.7514728903770447,0.7437875270843506,0.7473283410072327,0.0,0.7473283410072327
GBPUSD=X,2018-06-15,0.7544835209846497,0.7568590641021729,0.752094566822052,0.7543753385543823,0.0,0.7543753385543823
GBPUSD=X,2018-06-18,0.7532956600189209,0.7560235857963562,0.7532956600189209,0.7534658908843994,0.0,0.7534658908843994
GBPUSD=X,2018-06-19,0.7544892430305481,0.7603926658630371,0.7534658908843994,0.7542843222618103,0.0,0.7542843222618103
GBPUSD=X,2018-06-20,0.7591227889060974,0.7606297731399536,0.7567158937454224,0.7591688632965088,0.0,0.7591688632965088
GBPUSD=X,2018-06-21,0.7592092156410217,0.7632072567939758,0.7536192536354065,0.7592437863349915,0.0,0.7592437863349915
GBPUSD=X,2018-06-22,0.7550019025802612,0.7550019025802612,0.7511454820632935,0.7549163699150085,0.0,0.7549163699150085
GBPUSD=X,2018-06-25,0.7540341019630432,0.7563323974609375,0.752558708190918,0.7540909647941589,0.0,0.7540909647941589
GBPUSD=X,2018-06-26,0.7531538605690002,0.756985068321228,0.7523548603057861,0.7531538605690002,0.0,0.7531538605690002
GBPUSD=X,2018-06-27,0.7564753890037537,0.761806070804596,0.7556580305099487,0.7564353942871094,0.0,0.7564353942871094
GBPUSD=X,2018-06-28,0.7622880339622498,0.7662248611450195,0.7622183561325073,0.7622358202934265,0.0,0.7622358202934265
GBPUSD=X,2018-06-29,0.7647247910499573,0.7651694416999817,0.7572716474533081,0.7648827433586121,0.0,0.7648827433586121
GBPUSD=X,2018-07-02,0.7572086453437805,0.7636268734931946,0.7571741938591003,0.7571971416473389,0.0,0.7571971416473389
GBPUSD=X,2018-07-03,0.7610350251197815,0.7623869180679321,0.7572716474533081,0.7609191536903381,0.0,0.7609191536903381
GBPUSD=X,2018-07-04,0.7579662203788757,0.7591976523399353,0.7561379671096802,0.7580926418304443,0.0,0.7580926418304443
GBPUSD=X,2018-07-05,0.7559835910797119,0.7572544813156128,0.7534035444259644,0.755972146987915,0.0,0.755972146987915
GBPUSD=X,2018-07-06,0.756315290927887,0.757363498210907,0.7530857920646667,0.7563495635986328,0.0,0.7563495635986328
GBPUSD=X,2018-07-09,0.7522190809249878,0.7570595741271973,0.748553454875946,0.7521851062774658,0.0,0.7521851062774658
GBPUSD=X,2018-07-10,0.7544664144515991,0.7561036944389343,0.7519531846046448,0.7544777989387512,0.0,0.7544777989387512
GBPUSD=X,2018-07-11,0.7542502284049988,0.7558236122131348,0.7528533339500427,0.7543583512306213,0.0,0.7543583512306213
GBPUSD=X,2018-07-12,0.7572544813156128,0.7586389780044556,0.7551671862602234,0.7572315335273743,0.0,0.7572315335273743
GBPUSD=X,2018-07-13,0.7589038014411926,0.7632189393043518,0.7564868927001953,0.7588980793952942,0.0,0.7588980793952942
GBPUSD=X,2018-07-16,0.7560521960258484,0.7562065720558167,0.7523435354232788,0.75604647397995,0.0,0.75604647397995
GBPUSD=X,2018-07-17,0.7555665969848633,0.7607223391532898,0.753670334815979,0.7555495500564575,0.0,0.7555495500564575
GBPUSD=X,2018-07-18,0.7628812789916992,0.768580436706543,0.7623984813690186,0.763154923915863,0.0,0.763154923915863
GBPUSD=X,2018-07-19,0.7647072076797485,0.7716942429542542,0.7643857002258301,0.7647072076797485,0.0,0.7647072076797485
GBPUSD=X,2018-07-20,0.7679547667503357,0.7694201469421387,0.762549638748169,0.7679371237754822,0.0,0.7679371237754822
GBPUSD=X,2018-07-23,0.7605777382850647,0.7634462118148804,0.7600574493408203,0.7606818675994873,0.0,0.7606818675994873
GBPUSD=X,2018-07-24,0.7632072567939758,0.7649471163749695,0.7601672410964966,0.763242244720459,0.0,0.763242244720459
GBPUSD=X,2018-07-25,0.7604562640190125,0.7614175081253052,0.7589441537857056,0.7603984475135803,0.0,0.7603984475135803
GBPUSD=X,2018-07-26,0.7576560974121094,0.7625031471252441,0.756916344165802,0.7577479481697083,0.0,0.7577479481697083
GBPUSD=X,2018-07-27,0.7628637552261353,0.7644091248512268,0.7616435885429382,0.7629161477088928,0.0,0.7629161477088928
GBPUSD=X,2018-07-30,0.7628347277641296,0.7635336518287659,0.7603695392608643,0.7627241611480713,0.0,0.7627241611480713
GBPUSD=X,2018-07-31,0.7613015174865723,0.7636852264404297,0.7591918706893921,0.7613595128059387,0.0,0.7613595128059387
GBPUSD=X,2018-08-01,0.7623519897460938,0.7635394930839539,0.7608844637870789,0.7622880339622498,0.0,0.7622880339622498
GBPUSD=X,2018-08-02,0.7619628310203552,0.768226146697998,0.7619163990020752,0.761898934841156,0.0,0.761898934841156
GBPUSD=X,2018-08-03,0.7682852149009705,0.770700991153717,0.7667477130889893,0.768226146697998,0.0,0.768226146697998
GBPUSD=X,2018-08-06,0.7691892981529236,0.7739638686180115,0.7689763903617859,0.7690887451171875,0.0,0.7690887451171875
GBPUSD=X,2018-08-07,0.7726781368255615,0.7729767560958862,0.7708495259284973,0.7726362943649292,0.0,0.7726362943649292
GBPUSD=X,2018-08-08,0.7724990248680115,0.7779377102851868,0.7716406583786011,0.7724990248680115,0.0,0.7724990248680115
GBPUSD=X,2018-08-09,0.7765663266181946,0.7785797119140625,0.77455735206604,0.776512086391449,0.0,0.776512086391449
GBPUSD=X,2018-08-10,0.77948397397995,0.7857187986373901,0.7790528535842896,0.7795751094818115,0.0,0.7795751094818115
GBPUSD=X,2018-08-13,0.7838342189788818,0.7854163646697998,0.7818669080734253,0.7838587760925293,0.0,0.7838587760925293
GBPUSD=X,2018-08-14,0.7835885286331177,0.7853608131408691,0.7802015542984009,0.7836069464683533,0.0,0.7836069464683533
GBPUSD=X,2018-08-15,0.7863737344741821,0.789739727973938,0.785434901714325,0.7863180637359619,0.0,0.7863180637359619
GBPUSD=X,2018-08-16,0.7877799868583679,0.7882208228111267,0.7841046452522278,0.7879599928855896,0.0,0.7879599928855896
GBPUSD=X,2018-08-17,0.7866582870483398,0.7874636054039001,0.7844675183296204,0.7866644263267517,0.0,0.7866644263267517
GBPUSD=X,2018-08-20,0.7844982743263245,0.7855644822120667,0.7827788591384888,0.7846214175224304,0.0,0.7846214175224304
GBPUSD=X,2018-08-21,0.781140148639679,0.78143310546875,0.776620626449585,0.7810486555099487,0.0,0.7810486555099487
GBPUSD=X,2018-08-22,0.7748574018478394,0.7770550847053528,0.7731559872627258,0.7748934030532837,0.0,0.7748934030532837
GBPUSD=X,2018-08-23,0.7749235033988953,0.7802320718765259,0.7746893167495728,0.7749835848808289,0.0,0.7749835848808289
GBPUSD=X,2018-08-24,0.7806706428527832,0.7813720703125,0.776445746421814,0.7807437181472778,0.0,0.7807437181472778
GBPUSD=X,2018-08-27,0.7778529524803162,0.7794718146324158,0.7756748795509338,0.7776654362678528,0.0,0.7776654362678528
GBPUSD=X,2018-08-28,0.775566577911377,0.7774840593338013,0.7733473777770996,0.7754523158073425,0.0,0.7754523158073425
GBPUSD=X,2018-08-29,0.7770611047744751,0.7785069942474365,0.7684504985809326,0.7772001028060913,0.0,0.7772001028060913
GBPUSD=X,2018-08-30,0.767218291759491,0.7698643803596497,0.7667888402938843,0.7671064734458923,0.0,0.7671064734458923
GBPUSD=X,2018-08-31,0.7686040997505188,0.77154541015625,0.767589271068573,0.7686513662338257,0.0,0.7686513662338257
GBPUSD=X,2018-09-03,0.7739219665527344,0.7779134511947632,0.7732157707214355,0.773874044418335,0.0,0.773874044418335
GBPUSD=X,2018-09-04,0.7771940231323242,0.7804573774337769,0.7771396636962891,0.7771336436271667,0.0,0.7771336436271667
GBPUSD=X,2018-09-05,0.777701735496521,0.7817080020904541,0.7705584764480591,0.777762234210968,0.0,0.777762234210968
GBPUSD=X,2018-09-06,0.7744733095169067,0.7754161953926086,0.7716645002365112,0.774419367313385,0.0,0.774419367313385
GBPUSD=X,2018-09-07,0.773670494556427,0.7741496562957764,0.7678957581520081,0.7737422585487366,0.0,0.7737422585487366
GBPUSD=X,2018-09-10,0.7736943960189819,0.7753680944442749,0.7662307024002075,0.773466944694519,0.0,0.773466944694519
GBPUSD=X,2018-09-11,0.7676364183425903,0.7707841992378235,0.7644441723823547,0.7678132653236389,0.0,0.7678132653236389
GBPUSD=X,2018-09-12,0.768320620059967,0.7702320218086243,0.7666594982147217,0.7683855295181274,0.0,0.7683855295181274
GBPUSD=X,2018-09-13,0.7666360139846802,0.7676953673362732,0.7622299790382385,0.7666242718696594,0.0,0.7666242718696594
GBPUSD=X,2018-09-14,0.7628055810928345,0.7649763226509094,0.7609944939613342,0.7627590298652649,0.0,0.7627590298652649
GBPUSD=X,2018-09-17,0.7651109099388123,0.7651109099388123,0.7601209878921509,0.7649997472763062,0.0,0.7649997472763062
GBPUSD=X,2018-09-18,0.7607107758522034,0.7621892690658569,0.7592841982841492,0.7608034610748291,0.0,0.7608034610748291
GBPUSD=X,2018-09-19,0.7595436573028564,0.7622125744819641,0.7570022940635681,0.7594455480575562,0.0,0.7594455480575562
GBPUSD=X,2018-09-20,0.7610524296760559,0.7610929608345032,0.7521737813949585,0.7610291838645935,0.0,0.7610291838645935
GBPUSD=X,2018-09-21,0.7536931037902832,0.7658374905586243,0.7532275915145874,0.7535794973373413,0.0,0.7535794973373413
GBPUSD=X,2018-09-24,0.7646428942680359,0.7654799222946167,0.7595667243003845,0.7645961046218872,0.0,0.7645961046218872
GBPUSD=X,2018-09-25,0.7624392509460449,0.7635802626609802,0.7590075135231018,0.7624159455299377,0.0,0.7624159455299377
GBPUSD=X,2018-09-26,0.7587829232215881,0.7610002756118774,0.7579949498176575,0.7587886452674866,0.0,0.7587886452674866
GBPUSD=X,2018-09-27,0.7593821883201599,0.7635802626609802,0.7588404417037964,0.7593014240264893,0.0,0.7593014240264893
GBPUSD=X,2018-09-28,0.7647130489349365,0.7691302299499512,0.7640470266342163,0.7648534178733826,0.0,0.7648534178733826
GBPUSD=X,2018-10-01,0.7669888138771057,0.7685213685035706,0.7635511159896851,0.7670240998268127,0.0,0.7670240998268127
GBPUSD=X,2018-10-02,0.7667006254196167,0.7727378010749817,0.7663892507553101,0.7667123675346375,0.0,0.7667123675346375
GBPUSD=X,2018-10-03,0.7705110311508179,0.7713727951049805,0.7680904865264893,0.7704813480377197,0.0,0.7704813480377197
GBPUSD=X,2018-10-04,0.772779643535614,0.773874044418335,0.7671182155609131,0.7728273868560791,0.0,0.7728273868560791
GBPUSD=X,2018-10-05,0.7679312229156494,0.768994152545929,0.7629685401916504,0.7678722143173218,0.0,0.7678722143173218
GBPUSD=X,2018-10-08,0.7618931531906128,0.7674832344055176,0.7614986300468445,0.7618757486343384,0.0,0.7618757486343384
GBPUSD=X,2018-10-09,0.7638310790061951,0.76724773645401,0.7606934905052185,0.7638369202613831,0.0,0.7638369202613831
GBPUSD=X,2018-10-10,0.7602076530456543,0.7612029910087585,0.7570767402648926,0.7602249979972839,0.0,0.7602249979972839
GBPUSD=X,2018-10-11,0.7573519945144653,0.7584951519966125,0.7550303936004639,0.7572315335273743,0.0,0.7572315335273743
GBPUSD=X,2018-10-12,0.7558236122131348,0.7603695392608643,0.7543696761131287,0.7556865215301514,0.0,0.7556865215301514
GBPUSD=X,2018-10-15,0.7632713913917542,0.7632713913917542,0.7588117122650146,0.7631898522377014,0.0,0.7631898522377014
GBPUSD=X,2018-10-16,0.7602308392524719,0.7610408067703247,0.7555266618728638,0.7602481842041016,0.0,0.7602481842041016
GBPUSD=X,2018-10-17,0.7583858370780945,0.7633005380630493,0.7580926418304443,0.7583686113357544,0.0,0.7583686113357544
GBPUSD=X,2018-10-18,0.7633179426193237,0.7658668756484985,0.7616029977798462,0.7633005380630493,0.0,0.7633005380630493
GBPUSD=X,2018-10-19,0.76810222864151,0.7684918642044067,0.7658668756484985,0.768072783946991,0.0,0.768072783946991
GBPUSD=X,2018-10-22,0.7653685808181763,0.7715811133384705,0.7639419436454773,0.7654330134391785,0.0,0.7654330134391785
GBPUSD=X,2018-10-23,0.7713668942451477,0.7728572487831116,0.7668829560279846,0.7713192701339722,0.0,0.7713192701339722
GBPUSD=X,2018-10-24,0.7704991102218628,0.7758072018623352,0.7698525786399841,0.7704101204872131,0.0,0.7704101204872131
GBPUSD=X,2018-10-25,0.7761203050613403,0.7805609107017517,0.7741016149520874,0.7760540246963501,0.0,0.7760540246963501
GBPUSD=X,2018-10-26,0.7799704074859619,0.7826012372970581,0.7792714238166809,0.7797878980636597,0.0,0.7797878980636597
GBPUSD=X,2018-10-29,0.77948397397995,0.7813110947608948,0.7781617045402527,0.7794232368469238,0.0,0.7794232368469238
GBPUSD=X,2018-10-30,0.7812073230743408,0.7855644822120667,0.7805243134498596,0.781176745891571,0.0,0.781176745891571
GBPUSD=X,2018-10-31,0.7870607376098633,0.7873395681381226,0.7795386910438538,0.7869244813919067,0.0,0.7869244813919067
GBPUSD=X,2018-11-01,0.7834289073944092,0.7834289073944092,0.7708138823509216,0.7831712365150452,0.0,0.7831712365150452
GBPUSD=X,2018-11-02,0.7693490982055664,0.7715156674385071,0.7669005990028381,0.7690770030021667,0.0,0.7690770030021667
GBPUSD=X,2018-11-05,0.7690000534057617,0.771194338798523,0.7672065496444702,0.7689409255981445,0.0,0.7689409255981445
GBPUSD=X,2018-11-06,0.7658727169036865,0.7679371237754822,0.7636619210243225,0.7659372091293335,0.0,0.7659372091293335
GBPUSD=X,2018-11-07,0.7625612616539001,0.7648710012435913,0.7590881586074829,0.7626834511756897,0.0,0.7626834511756897
GBPUSD=X,2018-11-08,0.7618176937103271,0.7640411257743835,0.7604967951774597,0.7617654800415039,0.0,0.7617654800415039
GBPUSD=X,2018-11-09,0.7653979063034058,0.7708079218864441,0.7652515172958374,0.765380322933197,0.0,0.765380322933197
GBPUSD=X,2018-11-12,0.7729767560958862,0.7795872688293457,0.7724095582962036,0.772946834564209,0.0,0.772946834564209
GBPUSD=X,2018-11-13,0.7779316306114197,0.7780950665473938,0.7669064402580261,0.7778469324111938,0.0,0.7778469324111938
GBPUSD=X,2018-11-14,0.7682674527168274,0.7756507396697998,0.7675245404243469,0.7684682011604309,0.0,0.7684682011604309
GBPUSD=X,2018-11-15,0.7701194286346436,0.7847014665603638,0.7676010727882385,0.7701252698898315,0.0,0.7701252698898315
GBPUSD=X,2018-11-16,0.7834044098854065,0.7834044098854065,0.7767171263694763,0.7834105491638184,0.0,0.7834105491638184
GBPUSD=X,2018-11-19,0.7791802883148193,0.7810852527618408,0.7763915061950684,0.7793200016021729,0.0,0.7793200016021729
GBPUSD=X,2018-11-20,0.7778529524803162,0.7810242176055908,0.7763975262641907,0.7777380347251892,0.0,0.7777380347251892
GBPUSD=X,2018-11-21,0.782166600227356,0.7828217148780823,0.7801529169082642,0.7819830775260925,0.0,0.7819830775260925
GBPUSD=X,2018-11-22,0.7827788591384888,0.7830240726470947,0.7740237712860107,0.7828401327133179,0.0,0.7828401327133179
GBPUSD=X,2018-11-23,0.7766990065574646,0.781280517578125,0.7762769460678101,0.7766386866569519,0.0,0.7766386866569519
GBPUSD=X,2018-11-26,0.7802746295928955,0.78143310546875,0.7774900794029236,0.7806401252746582,0.0,0.7806401252746582
GBPUSD=X,2018-11-27,0.7805061340332031,0.7857928276062012,0.7800920009613037,0.7804939150810242,0.0,0.7804939150810242
GBPUSD=X,2018-11-28,0.7848430871963501,0.7854225635528564,0.7809388637542725,0.7849293351173401,0.0,0.7849293351173401
GBPUSD=X,2018-11-29,0.7799825072288513,0.7840001583099365,0.7783312201499939,0.7799217104911804,0.0,0.7799217104911804
GBPUSD=X,2018-11-30,0.782368540763855,0.7851759195327759,0.7808900475502014,0.7823501825332642,0.0,0.7823501825332642
GBPUSD=X,2018-12-03,0.7843875288963318,0.7874449491500854,0.7798609137535095,0.7843137383460999,0.0,0.7843137383460999
GBPUSD=X,2018-12-04,0.7859039902687073,0.7864108085632324,0.7792531251907349,0.7858669757843018,0.0,0.7858669757843018
GBPUSD=X,2018-12-05,0.7862562537193298,0.7891538739204407,0.7817875146865845,0.7862376570701599,0.0,0.7862376570701599
GBPUSD=X,2018-12-06,0.7858052253723145,0.7874201536178589,0.781298816204071,0.7857620120048523,0.0,0.7857620120048523
GBPUSD=X,2018-12-07,0.7825031876564026,0.785749614238739,0.7820197939872742,0.7826318144798279,0.0,0.7826318144798279
GBPUSD=X,2018-12-10,0.7862005829811096,0.7992327809333801,0.783987820148468,0.7861635684967041,0.0,0.7861635684967041
GBPUSD=X,2018-12-11,0.7962290048599243,0.7998528480529785,0.7915337085723877,0.796279788017273,0.0,0.796279788017273
GBPUSD=X,2018-12-12,0.8004418611526489,0.8012949228286743,0.7892846465110779,0.8005315661430359,0.0,0.8005315661430359
GBPUSD=X,2018-12-13,0.7921544909477234,0.7930213809013367,0.7882891893386841,0.7919286489486694,0.0,0.7919286489486694
GBPUSD=X,2018-12-14,0.7903888821601868,0.7977916598320007,0.7903701663017273,0.7903263568878174,0.0,0.7903263568878174
GBPUSD=X,2018-12-17,0.794653594493866,0.7952918410301208,0.7908952236175537,0.7946851253509521,0.0,0.7946851253509521
GBPUSD=X,2018-12-18,0.7927510738372803,0.7930213809013367,0.7871475219726562,0.7927573323249817,0.0,0.7927573323249817
GBPUSD=X,2018-12-19,0.7903388738632202,0.7931661009788513,0.7887865900993347,0.7903263568878174,0.0,0.7903263568878174
GBPUSD=X,2018-12-20,0.792167067527771,0.7928327918052673,0.787104070186615,0.7919850945472717,0.0,0.7919850945472717
GBPUSD=X,2018-12-21,0.789440393447876,0.7916152477264404,0.7876372933387756,0.789440393447876,0.0,0.789440393447876
GBPUSD=X,2018-12-24,0.7906326055526733,0.7913771271705627,0.7852437496185303,0.7906513214111328,0.0,0.7906513214111328
GBPUSD=X,2018-12-25,0.7862253189086914,0.7895776033401489,0.7827175855636597,0.7865345478057861,0.0,0.7865345478057861
GBPUSD=X,2018-12-26,0.788245677947998,0.789702296257019,0.7862624526023865,0.7883140444755554,0.0,0.7883140444755554
GBPUSD=X,2018-12-27,0.7907513976097107,0.7925123572349548,0.7892597913742065,0.7907201051712036,0.0,0.7907201051712036
GBPUSD=X,2018-12-28,0.7908764481544495,0.7914397716522217,0.7875256538391113,0.7908639907836914,0.0,0.7908639907836914
GBPUSD=X,2018-12-31,0.7881711721420288,0.7887057662010193,0.7805913686752319,0.7880841493606567,0.0,0.7880841493606567
GBPUSD=X,2019-01-01,0.7845598459243774,0.7862253189086914,0.7841907143592834,0.7851759195327759,0.0,0.7851759195327759
GBPUSD=X,2019-01-02,0.7842337489128113,0.7946914434432983,0.7829504609107971,0.7841476798057556,0.0,0.7841476798057556
GBPUSD=X,2019-01-03,0.7987858653068542,0.7987858653068542,0.7913082242012024,0.7987220883369446,0.0,0.7987220883369446
GBPUSD=X,2019-01-04,0.7919349074363708,0.7926442623138428,0.7850033044815063,0.7920165061950684,0.0,0.7920165061950684
GBPUSD=X,2019-01-07,0.7854657173156738,0.7859349250793457,0.7821298837661743,0.7853485345840454,0.0,0.7853485345840454
GBPUSD=X,2019-01-08,0.7822033166885376,0.7866582870483398,0.7817875146865845,0.7823501825332642,0.0,0.7823501825332642
GBPUSD=X,2019-01-09,0.78512042760849,0.7864108085632324,0.781170666217804,0.7851573824882507,0.0,0.7851573824882507
GBPUSD=X,2019-01-10,0.7813599109649658,0.7856014966964722,0.78125,0.78143310546875,0.0,0.78143310546875
GBPUSD=X,2019-01-11,0.7838833928108215,0.7864046096801758,0.7790467739105225,0.7842522263526917,0.0,0.7842522263526917
GBPUSD=X,2019-01-14,0.7782949209213257,0.7800920009613037,0.7736225724220276,0.7783312201499939,0.0,0.7783312201499939
GBPUSD=X,2019-01-15,0.776795506477356,0.7840001583099365,0.7743114233016968,0.7767894864082336,0.0,0.7767894864082336
GBPUSD=X,2019-01-16,0.7768861055374146,0.7797209620475769,0.77554851770401,0.776946485042572,0.0,0.776946485042572
GBPUSD=X,2019-01-17,0.7762166857719421,0.7791074514389038,0.7728692293167114,0.7761324048042297,0.0,0.7761324048042297
